-719.645
-716.414
-713.402
-710.616
-707.644
-704.326
-701.135
-698.401
-695.244
-692.225
-689.594
-686.738
-683.578
-680.727
-677.809
-674.582
-671.64
-668.592
-665.94
-663.016
-659.856
-656.874
-654.26
-651.756
-648.565
-645.817
-642.811
-640.472
-637.769
-634.536
-631.521
-628.628
-626.038
-623.337
-620.719
-617.647
-614.823
-612.189
-609.265
-606.519
-603.926
-601.201
-598.288
-595.693
-592.96
-590.031
-587.161
-584.442
-581.616
-579.234
-576.539
-573.854
-571.23
-568.532
-565.769
-563.089
-560.397
-557.746
-555.286
-552.478
-550.11
-547.478
-544.921
-542.393
-539.516
-536.993
-534.098
-531.762
-529.156
-526.622
-524.018
-521.422
-519.232
-516.771
-514.311
-511.503
-508.811
-506.314
-504.049
-501.652
-499.119
-496.462
-493.867
-491.501
-489.192
-486.629
-484.306
-481.783
-479.464
-477.303
-474.72
-472.165
-469.868
-467.355
-465.045
-462.741
-460.119
-457.803
-455.193
-452.715
-450.346
-448.063
-445.834
-443.419
-441.086
-438.584
-436.178
-433.86
-431.743
-429.531
-427.201
-424.961
-422.423
-420.288
-418.014
-415.851
-413.53
-411.482
-409.495
-407.37
-405.092
-402.882
-400.794
-398.446
-396.292
-394.323
-392.141
-389.977
-387.699
-385.412
-383.231
-381.106
-379.029
-377.018
-374.651
-372.524
-370.446
-368.305
-366.169
-364.202
-361.979
-359.806
-357.681
-355.716
-353.693
-351.407
-349.498
-347.39
-345.359
-343.211
-341.379
-339.243
-337.272
-335.356
-333.288
-331.337
-329.313
-327.372
-325.435
-323.43
-321.386
-319.339
-317.495
-315.567
-313.544
-311.621
-309.781
-307.861
-306.001
-304.044
-302.06
-300.153
-298.385
-296.724
-295.051
-292.884
-291.096
-289.23
-287.494
-285.517
-283.74
-281.826
-280.077
-278.082
-276.186
-274.461
-272.596
-270.849
-269.197
-267.321
-265.601
-263.843
-262.028
-260.29
-258.564
-256.801
-255.087
-253.321
-251.608
-249.685
-248.174
-246.486
-244.858
-243.205
-241.462
-239.822
-238.1
-236.438
