20.0,19.95,19.9,19.85,19.8,19.75,19.7,19.65,19.6,19.55,19.5,19.45,19.4,19.35,19.3,19.25,19.2,19.15,19.1,19.05,19.0,18.95,18.9,18.85,18.8,18.75,18.7,18.65,18.6,18.55,18.5,18.45,18.4,18.35,18.3,18.25,18.2,18.15,18.1,18.05,18.0,17.95,17.9,17.85,17.8,17.75,17.7,17.65,17.6,17.55,17.5,17.45,17.4,17.35,17.3,17.25,17.2,17.15,17.1,17.05,17.0,16.95,16.9,16.85,16.8,16.75,16.7,16.65,16.6,16.55,16.5,16.45,16.4,16.35,16.3,16.25,16.2,16.15,16.1,16.05,16.0,15.95,15.9,15.85,15.8,15.75,15.7,15.65,15.6,15.55,15.5,15.45,15.4,15.35,15.3,15.25,15.2,15.15,15.1,15.05,15.0,14.95,14.9,14.85,14.8,14.75,14.7,14.65,14.6,14.55,14.5,14.45,14.4,14.35,14.3,14.25,14.2,14.15,14.1,14.05,14.0,Vg_array
-1.0652915287140998e-12,-1.064476286826831e-12,-1.0635320994582595e-12,-1.0624647293189525e-12,-1.0612987719571138e-12,-1.0600897264718225e-12,-1.0589309944661667e-12,-1.0579387995173043e-12,-1.0572101865004379e-12,-1.0567864594254427e-12,-1.0566544558972102e-12,-1.0567724905295645e-12,-1.0570931163929942e-12,-1.0575739713832745e-12,-1.0581805959270085e-12,-1.058885889079126e-12,-1.0596686542827867e-12,-1.060512159784102e-12,-1.0614029661220844e-12,-1.062330037165336e-12,-1.063284087963695e-12,-1.0642571175762201e-12,-1.0652420852944847e-12,-1.0662326997107226e-12,-1.0672232976683661e-12,-1.0682087935590284e-12,-1.0691846795957712e-12,-1.0701470563560433e-12,-1.0710926722279556e-12,-1.0720189522535436e-12,-1.072924001936272e-12,-1.0738065790316958e-12,-1.0746660342162958e-12,-1.0755022277375951e-12,-1.0763154324216595e-12,-1.077106233671277e-12,-1.0778754351675309e-12,-1.0786239760629834e-12,-1.079352862520783e-12,-1.0800631141076513e-12,-1.0807557239901131e-12,-1.0814316310426554e-12,-1.0820917016985605e-12,-1.0827367194197213e-12,-1.0833673799183092e-12,-1.0839842905756815e-12,-1.0845879728252923e-12,-1.0851788665536652e-12,-1.0857573358127665e-12,-1.0863236753274436e-12,-1.0868781174276317e-12,-1.0874208391423224e-12,-1.087951969273196e-12,-1.0884715953190974e-12,-1.0889797701632491e-12,-1.0894765184608262e-12,-1.0899618426828633e-12,-1.0904357287832104e-12,-1.090898151466091e-12,-1.091349079035116e-12,-1.0917884778098058e-12,-1.0922163161015747e-12,-1.0926325677426829e-12,-1.0930372151671758e-12,-1.0934302520465483e-12,-1.0938116854873003e-12,-1.0941815378018759e-12,-1.0945398478698542e-12,-1.0948866721077435e-12,-1.0952220850731533e-12,-1.095546179729552e-12,-1.0958590674015678e-12,-1.096160877452681e-12,-1.0964517567190646e-12,-1.0967318687322077e-12,-1.0970013927650398e-12,-1.0972605227337877e-12,-1.0975094659876018e-12,-1.0977484420154034e-12,-1.0979776810980708e-12,-1.0981974229309257e-12,-1.0984079152393263e-12,-1.098609412407285e-12,-1.0988021741361768e-12,-1.0989864641482583e-12,-1.099162548946637e-12,-1.0993306966411504e-12,-1.0994911758475954e-12,-1.0996442546649509e-12,-1.0997901997341745e-12,-1.0999292753800096e-12,-1.1000617428360444e-12,-1.100187859552013e-12,-1.100307878581354e-12,-1.10042204804616e-12,-1.1005306106762056e-12,-1.1006338034180013e-12,-1.10073185710973e-12,-1.1008249962175577e-12,-1.1009134386285835e-12,-1.1009973954962604e-12,-1.101077071132996e-12,-1.1011526629461393e-12,-1.1012243614125662e-12,-1.1012923500880295e-12,-1.1013568056469898e-12,-1.1014178979495697e-12,-1.101475790131902e-12,-1.1015306387167326e-12,-1.1015825937414494e-12,-1.1016317989003856e-12,-1.1016783916993961e-12,-1.1017225036200016e-12,-1.1017642602914619e-12,-1.1018037816685653e-12,-1.1018411822136987e-12,-1.1018765710815814e-12,-1.10191005230548e-12,-1.1019417249841962e-12,-1.101971683467148e-12,-1.1020000175397554e-12,-10.0
-1.0488817467990286e-12,-1.0480912079170175e-12,-1.0471736916250554e-12,-1.0461337798472443e-12,-1.0449936203704873e-12,-1.0438046439936624e-12,-1.0426554312467605e-12,-1.0416595530391962e-12,-1.0409161538495259e-12,-1.0404718013234524e-12,-1.0403179761212724e-12,-1.0404154055214016e-12,-1.0407173718809393e-12,-1.041181456558581e-12,-1.0417728953888574e-12,-1.0424642610838052e-12,-1.0432340810037115e-12,-1.0440654093577664e-12,-1.0449446473120989e-12,-1.0458606427788772e-12,-1.0468040280057197e-12,-1.047766744199575e-12,-1.048741711453093e-12,-1.0497226129706268e-12,-1.050703770203403e-12,-1.0516800890396554e-12,-1.052647057481594e-12,-1.0536007740145077e-12,-1.0545379852894124e-12,-1.0554561136367471e-12,-1.0563532599991653e-12,-1.0572281752892092e-12,-1.0580802010123186e-12,-1.0589091861666334e-12,-1.0597153906894376e-12,-1.060499385981373e-12,-1.061261961139846e-12,-1.0620040406338297e-12,-1.0627266162449541e-12,-1.063430693772846e-12,-1.0641172534563638e-12,-1.0647872222347707e-12,-1.0654414556862275e-12,-1.0660807275412395e-12,-1.0667057249122346e-12,-1.0673170476953371e-12,-1.067915210920555e-12,-1.0685006491086397e-12,-1.0690737219330586e-12,-1.0696347206730817e-12,-1.0701838750897859e-12,-1.0707213604622138e-12,-1.0712473046030632e-12,-1.0717617947243833e-12,-1.0722648840653352e-12,-1.0727565982202248e-12,-1.0732369411213448e-12,-1.0737059006448288e-12,-1.0741634538159408e-12,-1.0746095715958565e-12,-1.075044223235385e-12,-1.07546738018882e-12,-1.075879019581484e-12,-1.076279127230784e-12,-1.0766677002240995e-12,-1.077044749061378e-12,-1.0774102993743618e-12,-1.077764393240389e-12,-1.078107090108863e-12,-1.0784384673673386e-12,-1.0787586205731943e-12,-1.079067663381353e-12,-1.079365727199824e-12,-1.0796529606067557e-12,-1.0799295285616262e-12,-1.0801956114448656e-12,-1.0804514039580093e-12,-1.080697113915819e-12,-1.0809329609595605e-12,-1.0811591752189998e-12,-1.0813759959476013e-12,-1.0815836701532669e-12,-1.0817824512440252e-12,-1.0819725977053333e-12,-1.0821543718231877e-12,-1.0823280384643952e-12,-1.082493863923021e-12,-1.0826521148402004e-12,-1.0828030572016205e-12,-1.0829469554160824e-12,-1.0830840714763685e-12,-1.0832146642024553e-12,-1.083338988566014e-12,-1.083457295094085e-12,-1.0835698293490357e-12,-1.0836768314813635e-12,-1.0837785358514551e-12,-1.0838751707159551e-12,-1.0839669579743898e-12,-1.0840541129714568e-12,-1.0841368443504302e-12,-1.084215353953016e-12,-1.084289836761473e-12,-1.0843604808785011e-12,-1.0844274675410083e-12,-1.0844909711636384e-12,-1.0845511594087274e-12,-1.0846081932788838e-12,-1.0846622272294222e-12,-1.0847134092975308e-12,-1.0847618812454428e-12,-1.0848077787150713e-12,-1.0848512313925441e-12,-1.0848923631793625e-12,-1.0849312923699704e-12,-1.0849681318325447e-12,-1.0850029891930927e-12,-1.0850359670200066e-12,-1.0850671630093762e-12,-1.0850966701694886e-12,-1.0851245770033674e-12,-9.919678714859439
-1.0325983010013335e-12,-1.031832089278195e-12,-1.0309409139415809e-12,-1.0299282710979926e-12,-1.0288140204625072e-12,-1.0276457106266263e-12,-1.0265071369578063e-12,-1.0255088981389764e-12,-1.0247517441840839e-12,-1.0242872938445645e-12,-1.0241117920151985e-12,-1.024188573302374e-12,-1.0244717754989545e-12,-1.0249189804498426e-12,-1.0254951388847892e-12,-1.0261725008551306e-12,-1.0269293158447336e-12,-1.0277484209025829e-12,-1.028616054826209e-12,-1.0295209470976072e-12,-1.0304536452357943e-12,-1.0314060311370487e-12,-1.0323709845974246e-12,-1.0333421626091777e-12,-1.034313870611294e-12,-1.0352810055195296e-12,-1.0362390507681251e-12,-1.0371841024766468e-12,-1.0381129053482055e-12,-1.0390228788383097e-12,-1.0399121192020711e-12,-1.040779370410228e-12,-1.0416239647205755e-12,-1.042445739822822e-12,-1.0432449427205254e-12,-1.0440221307789126e-12,-1.044778078488031e-12,-1.0455136956178596e-12,-1.0462299595601753e-12,-1.0469278623451947e-12,-1.0476083712881468e-12,-1.0482724014009363e-12,-1.0489207974196935e-12,-1.0495543233606704e-12,-1.0501736577570215e-12,-1.0507793930438339e-12,-1.0513720378744557e-12,-1.0519520214330933e-12,-1.052519699045839e-12,-1.0530753585788545e-12,-1.0536192272576821e-12,-1.0541514786448043e-12,-1.0546722395968601e-12,-1.0551815970708384e-12,-1.055679604691782e-12,-1.0561662890204297e-12,-1.056641655474496e-12,-1.057105693872787e-12,-1.0575583835776007e-12,-1.057999698218939e-12,-1.0584296099848135e-12,-1.0588480934733561e-12,-1.0592551290976287e-12,-1.059650706047914e-12,-1.0600348248113342e-12,-1.060407499259708e-12,-1.0607687583178623e-12,-1.061118647229462e-12,-1.0614572284416114e-12,-1.0617845821329117e-12,-1.0621008064127502e-12,-1.0624060172220533e-12,-1.0627003479673088e-12,-1.0629839489214743e-12,-1.063256986424339e-12,-1.0635196419162473e-12,-1.0637721108370576e-12,-1.064014601421237e-12,-1.0642473334180882e-12,-1.0644705367638243e-12,-1.0646844502298548e-12,-1.0648893200689097e-12,-1.0650853986779384e-12,-1.0652729432943794e-12,-1.0654522147384906e-12,-1.0656234762144e-12,-1.0657869921769227e-12,-1.0659430272719082e-12,-1.0660918453539547e-12,-1.0662337085846316e-12,-1.0663688766122249e-12,-1.0664976058330482e-12,-1.0666201487329425e-12,-1.0667367533069282e-12,-1.066847662553985e-12,-1.06695311404351e-12,-1.0670533395495422e-12,-1.0671485647484935e-12,-1.0672390089759208e-12,-1.0673248850378399e-12,-1.0674063990722228e-12,-1.067483750455814e-12,-1.067557131752282e-12,-1.0676267286973217e-12,-1.0676927202167084e-12,-1.0677552784734427e-12,-1.067814568940538e-12,-1.0678707504958938e-12,-1.0679239755364038e-12,-1.0679743901082061e-12,-1.0680221340504641e-12,-1.0680673411505524e-12,-1.0681101393081452e-12,-1.0681506507062093e-12,-1.0681889919877417e-12,-1.068225274435831e-12,-1.0682596041560649e-12,-1.0682920822605815e-12,-1.068322805051451e-12,-1.0683518642033336e-12,-1.0683793469449612e-12,-9.839357429718875
-1.0164412166836846e-12,-1.0156989546466138e-12,-1.0148337825990756e-12,-1.0138482002019932e-12,-1.0127599320936042e-12,-1.0116128317500888e-12,-1.0104859696263013e-12,-1.009486690149733e-12,-1.0087168553508385e-12,-1.0082328846862834e-12,-1.0080358838237584e-12,-1.008091989339314e-12,-1.008356327994836e-12,-1.008786544673391e-12,-1.009347327296629e-12,-1.010010608134252e-12,-1.0107543574444831e-12,-1.0115611921290423e-12,-1.012417185634513e-12,-1.013310946515204e-12,-1.0142329356064566e-12,-1.0151749740030814e-12,-1.0161299000829242e-12,-1.0170913437833847e-12,-1.0180535938967286e-12,-1.0190115378860433e-12,-1.0199606542522379e-12,-1.020897036469379e-12,-1.0218174270772164e-12,-1.0227192424893829e-12,-1.0236005741443212e-12,-1.0244601589700887e-12,-1.025297319898684e-12,-1.0261118832514673e-12,-1.0269040830524535e-12,-1.0276744625976947e-12,-1.0284237817459422e-12,-1.0291529355526171e-12,-1.0298628870112993e-12,-1.0305546143807992e-12,-1.0312290720562364e-12,-1.031887163131198e-12,-1.032529721512697e-12,-1.0331575015202297e-12,-1.0337711731288428e-12,-1.0343713213369198e-12,-1.0349584484484067e-12,-1.0355329783405871e-12,-1.0360952620236727e-12,-1.0366455839834837e-12,-1.0371841689436338e-12,-1.0377111887836037e-12,-1.0382267694369833e-12,-1.0387309976374752e-12,-1.0392239274257953e-12,-1.0397055863562684e-12,-1.0401759813558987e-12,-1.0406351042061297e-12,-1.0410829366217924e-12,-1.0415194549123761e-12,-1.0419446342086546e-12,-1.0423584522518834e-12,-1.0427608927376715e-12,-1.0431519482175477e-12,-1.0435316225613841e-12,-1.0438999329906071e-12,-1.044256911695537e-12,-1.0446026070544298e-12,-1.0449370844759451e-12,-1.0452604268900877e-12,-1.0455727349156756e-12,-1.0458741267347357e-12,-1.0461647377056497e-12,-1.0464447197485547e-12,-1.0467142405355007e-12,-1.0469734825188263e-12,-1.0472226418294903e-12,-1.0474619270756475e-12,-1.0476915580701716e-12,-1.0479117645132683e-12,-1.0481227846541131e-12,-1.0483248639526018e-12,-1.0485182537597316e-12,-1.0487032100326448e-12,-1.0488799920968695e-12,-1.0490488614675732e-12,-1.0492100807370452e-12,-1.0493639125354746e-12,-1.04951061856881e-12,-1.0496504587365143e-12,-1.049783690330142e-12,-1.0499105673125015e-12,-1.0500313396760954e-12,-1.0501462528785308e-12,-1.05025554735197e-12,-1.0503594580830848e-12,-1.050458214259603e-12,-1.050552038979183e-12,-1.0506411490161992e-12,-1.0507257546419965e-12,-1.0508060594942448e-12,-1.0508822604906084e-12,-1.050954547782829e-12,-1.0510231047468962e-12,-1.0510881080052975e-12,-1.051149727477667e-12,-1.051208126456318e-12,-1.0512634617033593e-12,-1.051315883566277e-12,-1.0513655361093253e-12,-1.0514125572579411e-12,-1.0514570789542087e-12,-1.0514992273205804e-12,-1.0515391228306212e-12,-1.0515768804849026e-12,-1.051612609990218e-12,-1.0516464159407991e-12,-1.0516783980007922e-12,-1.0517086510864464e-12,-1.0517372655472812e-12,-1.051764327345494e-12,-9.759036144578314
-1.0004105194025666e-12,-9.996918282950301e-13,-9.988523150278888e-13,-9.978935668159065e-13,-9.96831319441574e-13,-9.957059180082426e-13,-9.945917900232532e-13,-9.935927816572994e-13,-9.928113792069968e-13,-9.923085163469664e-13,-9.920902287235965e-13,-9.921256476294717e-13,-9.92371029496806e-13,-9.92784150607064e-13,-9.933294614178911e-13,-9.939785826222247e-13,-9.947092044113983e-13,-9.955037207103757e-13,-9.963480366596137e-13,-9.972306373692537e-13,-9.981418950042472e-13,-9.99073568339027e-13,-1.0000184531869216e-12,-1.000970151568078e-12,-1.0019229349798074e-12,-1.0028716809399651e-12,-1.0038118626427387e-12,-1.0047395706305765e-12,-1.0056515450595486e-12,-1.006545199131774e-12,-1.0074186193353518e-12,-1.0082705354540118e-12,-1.009100261014494e-12,-1.0099076109081876e-12,-1.0106928061334336e-12,-1.0114563758826905e-12,-1.0121990653591723e-12,-1.0129217548880393e-12,-1.0136253930563343e-12,-1.0143109443495731e-12,-1.0149793502469169e-12,-1.0156315019316542e-12,-1.0162682224962332e-12,-1.0168902565808362e-12,-1.0174982656239325e-12,-1.0180928272119853e-12,-1.0186744373272015e-12,-1.019243514569954e-12,-1.019800405666427e-12,-1.0203453917554538e-12,-1.020878695091713e-12,-1.0214004859063196e-12,-1.0219108892425769e-12,-1.0224099916426664e-12,-1.0228978475927196e-12,-1.0233744856675472e-12,-1.0238399143269586e-12,-1.0242941273344517e-12,-1.024737108772878e-12,-1.0251688376407387e-12,-1.0255892920163575e-12,-1.0259984527833801e-12,-1.0263963069132194e-12,-1.0267828503064165e-12,-1.0271580901977265e-12,-1.0275220471349766e-12,-1.0278747565457561e-12,-1.0282162699101165e-12,-1.028546655561401e-12,-1.0288659991406425e-12,-1.0291744037328363e-12,-1.0294719897155918e-12,-1.0297588943520655e-12,-1.0300352711614866e-12,-1.0303012890997252e-12,-1.0305571315828608e-12,-1.0308029953856411e-12,-1.0310390894435698e-12,-1.031265633588604e-12,-1.0314828572424501e-12,-1.0316909980918892e-12,-1.0318903007664024e-12,-1.0320810155362064e-12,-1.032263397046211e-12,-1.0324377030982022e-12,-1.0326041934923894e-12,-1.03276312893547e-12,-1.032914770021829e-12,-1.0330593762914399e-12,-1.033197205367068e-12,-1.033328512171498e-12,-1.0334535482244912e-12,-1.0335725610179123e-12,-1.0336857934668011e-12,-1.033793483433313e-12,-1.0338958633200008e-12,-1.033993159728504e-12,-1.0340855931794124e-12,-1.0341733778889402e-12,-1.0342567215979061e-12,-1.0343358254488501e-12,-1.0344108839064014e-12,-1.034482084717201e-12,-1.0345496089049525e-12,-1.0346136307968412e-12,-1.0346743180774906e-12,-1.0347318318672997e-12,-1.0347863268215193e-12,-1.0348379512474147e-12,-1.0348868472366566e-12,-1.0349331508103445e-12,-1.0349769920744523e-12,-1.035018495383553e-12,-1.035057779511058e-12,-1.0350949578242685e-12,-1.0351301384625365e-12,-1.0351634245175214e-12,-1.0351949142138873e-12,-1.0352247010906257e-12,-1.0352528741800882e-12,-1.035279518185742e-12,-9.67871485943775
-9.845062348901883e-13,-9.838107349957511e-13,-9.829965298249314e-13,-9.82064372999847e-13,-9.81028150872477e-13,-9.799248853756973e-13,-9.78824462132824e-13,-9.77827023041357e-13,-9.770352017184933e-13,-9.76514125892519e-13,-9.762748005710236e-13,-9.76289540539381e-13,-9.76515879428638e-13,-9.769117993487675e-13,-9.774415419339785e-13,-9.78076423972252e-13,-9.78793855317401e-13,-9.795760042789292e-13,-9.804086047738086e-13,-9.8128001593693e-13,-9.821805192473147e-13,-9.831018096112165e-13,-9.840366391066178e-13,-9.849785809555886e-13,-9.859218886934998e-13,-9.868614293930324e-13,-9.877926705579754e-13,-9.88711699506702e-13,-9.896152537865276e-13,-9.905007432136036e-13,-9.91366249191661e-13,-9.922104942547696e-13,-9.930327824433404e-13,-9.938329171566733e-13,-9.946111063201835e-13,-9.953678649878913e-13,-9.961039236829346e-13,-9.968201479843871e-13,-9.975174720644143e-13,-9.98196846633458e-13,-9.988592002585876e-13,-9.995054122225823e-13,-1.0001362948167218e-12,-1.0007525830202087e-12,-1.001354929756851e-12,-1.0019439052264134e-12,-1.0025199991174323e-12,-1.0030836247837776e-12,-1.0036351246998168e-12,-1.0041747766906234e-12,-1.0047028005766704e-12,-1.005219364973639e-12,-1.0057245940683948e-12,-1.0062185742431056e-12,-1.0067013604590547e-12,-1.0071729823380597e-12,-1.0076334498960741e-12,-1.0080827588977923e-12,-1.0085208958081723e-12,-1.008947842324529e-12,-1.009363579476529e-12,-1.0097680912886734e-12,-1.010161368000489e-12,-1.0105434088486038e-12,-1.0109142244138448e-12,-1.0112738385463354e-12,-1.0116222898818468e-12,-1.0119596329685732e-12,-1.012285939026905e-12,-1.0126012963677563e-12,-1.0129058104983693e-12,-1.0131996039458136e-12,-1.0134828158303677e-12,-1.0137556012218144e-12,-1.0140181303110225e-12,-1.0142705874293722e-12,-1.014513169947541e-12,-1.014746087082212e-12,-1.0149695586397517e-12,-1.015183813720853e-12,-1.015389089409772e-12,-1.0155856294680722e-12,-1.0157736830504823e-12,-1.0159535034578964e-12,-1.016125346939551e-12,-1.016289471554879e-12,-1.0164461361021623e-12,-1.0165955991200717e-12,-1.0167381179655388e-12,-1.016873947970266e-12,-1.0170033416765265e-12,-1.0171265481516956e-12,-1.0172438123799742e-12,-1.0173553747289107e-12,-1.0174614704877169e-12,-1.017562329473632e-12,-1.017658175702653e-12,-1.0177492271201975e-12,-1.0178356953875187e-12,-1.0179177857192503e-12,-1.0179956967681377e-12,-1.0180696205519949e-12,-1.0181397424193073e-12,-1.018206241049078e-12,-1.0182692884812511e-12,-1.0183290501740276e-12,-1.0183856850846554e-12,-1.0184393457706268e-12,-1.0184901785082678e-12,-1.0185383234260686e-12,-1.0185839146500144e-12,-1.0186270804595898e-12,-1.0186679434507894e-12,-1.018706620706112e-12,-1.0187432239687425e-12,-1.0187778598195485e-12,-1.018810629856344e-12,-1.0188416308733277e-12,-1.0188709550401577e-12,-1.0188986900802997e-12,-1.0189249194468416e-12,-9.598393574297189
-9.687283890371772e-13,-9.680556999853498e-13,-9.672664466840992e-13,-9.663606230976822e-13,-9.65350398804952e-13,-9.642696551922265e-13,-9.631838535896255e-13,-9.621892630448791e-13,-9.613882031122487e-13,-9.608496447404315e-13,-9.605895696411153e-13,-9.605836586313714e-13,-9.607908764164203e-13,-9.611694916703744e-13,-9.616835693996593e-13,-9.623041317762612e-13,-9.630083086916572e-13,-9.637780404221317e-13,-9.64598886796013e-13,-9.654590784327047e-13,-9.663488040828612e-13,-9.672596932083598e-13,-9.681844529563986e-13,-9.691166268492865e-13,-9.700504497818476e-13,-9.709807778654603e-13,-9.719030725233605e-13,-9.728134175503271e-13,-9.737085476548162e-13,-9.745858690892331e-13,-9.754434580352194e-13,-9.762800296703798e-13,-9.770948784661733e-13,-9.778877962664675e-13,-9.78658977875651e-13,-9.794089241740573e-13,-9.801383509798772e-13,-9.80848109110102e-13,-9.815391183136933e-13,-9.822123155243664e-13,-9.82868616401358e-13,-9.835088883364915e-13,-9.841339328341119e-13,-9.847444752310337e-13,-9.853411599587141e-13,-9.859245498558756e-13,-9.86495128345856e-13,-9.870533035668305e-13,-9.875994137739719e-13,-9.88133733512148e-13,-9.88656480201954e-13,-9.89167820877986e-13,-9.896678789036202e-13,-9.901567405328602e-13,-9.906344612314516e-13,-9.911010716947891e-13,-9.915565835177776e-13,-9.92000994484944e-13,-9.92434293457238e-13,-9.928564648395417e-13,-9.932674926160632e-13,-9.936673639495985e-13,-9.940560723398442e-13,-9.944336203451464e-13,-9.948000218728669e-13,-9.951553040504285e-13,-9.954995086918138e-13,-9.958326933788931e-13,-9.961549321805654e-13,-9.964663160358308e-13,-9.967669528295303e-13,-9.970569671914694e-13,-9.97336500050861e-13,-9.976057079790466e-13,-9.978647623527213e-13,-9.981138483697444e-13,-9.983531639488578e-13,-9.985829185414193e-13,-9.988033318835158e-13,-9.990146327122912e-13,-9.992170574693902e-13,-9.994108490110421e-13,-9.995962553419103e-13,-9.997735283872528e-13,-9.999429228151253e-13,-1.0001046949186025e-12,-1.0002591015649517e-12,-1.0004063992174669e-12,-1.0005468430332066e-12,-1.0006806860387278e-12,-1.0008081783842736e-12,-1.0009295666757741e-12,-1.00104509338298e-12,-1.001154996321301e-12,-1.0012595082042423e-12,-1.001358856262802e-12,-1.001453261927993e-12,-1.0015429405721786e-12,-1.0016281013049895e-12,-1.0017089468194332e-12,-1.0017856732839765e-12,-1.0018584702759736e-12,-1.0019275207528756e-12,-1.0019930010566707e-12,-1.0020550809483368e-12,-1.0021139236682032e-12,-1.0021696860193798e-12,-1.0022225184708124e-12,-1.0022725652771785e-12,-1.0023199646131426e-12,-1.0023648487193079e-12,-1.002407344057949e-12,-1.002447571475945e-12,-1.0024856463742687e-12,-1.0025216788810474e-12,-1.0025557740279155e-12,-1.0025880319276053e-12,-1.0026185479523196e-12,-1.0026474129111151e-12,-1.0026747132267792e-12,-1.0027005311095698e-12,-9.518072289156626
-9.530770078760544e-13,-9.52426748930995e-13,-9.516620863296e-13,-9.507823236203575e-13,-9.497980395693877e-13,-9.487401541686158e-13,-9.476698360807298e-13,-9.46679349366627e-13,-9.458702580846038e-13,-9.453149984659103e-13,-9.450345023593653e-13,-9.450079904773848e-13,-9.451960181863356e-13,-9.45557227966518e-13,-9.460555442139518e-13,-9.466617055530633e-13,-9.473525630135364e-13,-9.481098266779914e-13,-9.489188794883756e-13,-9.49767821005443e-13,-9.506467451844341e-13,-9.515472144389083e-13,-9.524618897652485e-13,-9.533842840646201e-13,-9.543086128960267e-13,-9.552297208833394e-13,-9.56143062968776e-13,-9.57044719117579e-13,-9.579314209641195e-13,-9.58800571015469e-13,-9.596502400905667e-13,-9.604791359017201e-13,-9.612865432669442e-13,-9.620722424104263e-13,-9.6283641496669e-13,-9.635795476064608e-13,-9.643023414178307e-13,-9.650056324395968e-13,-9.656903259891924e-13,-9.663573452220804e-13,-9.670075928941382e-13,-9.676419245161626e-13,-9.682611308198263e-13,-9.688659275190943e-13,-9.69456950575367e-13,-9.700347554925798e-13,-9.705998194577179e-13,-9.711525454244773e-13,-9.716932674615425e-13,-9.722222568682466e-13,-9.72739728699148e-13,-9.732458484422276e-13,-9.737407386705477e-13,-9.742244855420211e-13,-9.74697145055677e-13,-9.751587490068575e-13,-9.756093105918748e-13,-9.760488296332296e-13,-9.76477297401161e-13,-9.768947010162148e-13,-9.773010274195678e-13,-9.776962669090637e-13,-9.780804162353478e-13,-9.784534812636284e-13,-9.788154792072113e-13,-9.791664404449182e-13,-9.795064099380765e-13,-9.79835448266876e-13,-9.801536323094747e-13,-9.804610555903179e-13,-9.807578283265506e-13,-9.810440772033742e-13,-9.8131994491023e-13,-9.815855894705738e-13,-9.818411833973842e-13,-9.82086912705905e-13,-9.823229758148604e-13,-9.825495823636398e-13,-9.827669519732992e-13,-9.829753129748861e-13,-9.831749011273958e-13,-9.833659583444031e-13,-9.835487314460625e-13,-9.837234709505367e-13,-9.838904299162912e-13,-9.840498628446612e-13,-9.842020246495387e-13,-9.843471696994322e-13,-9.844855509349607e-13,-9.846174190637e-13,-9.847430218326178e-13,-9.848626033773916e-13,-9.849764036467964e-13,-9.850846578996659e-13,-9.851875962713257e-13,-9.852854434058142e-13,-9.853784181500159e-13,-9.854667333055537e-13,-9.855505954340577e-13,-9.856302047115812e-13,-9.857057548279869e-13,-9.857774329267308e-13,-9.858454195814503e-13,-9.85909888805024e-13,-9.859710080877633e-13,-9.860289384609082e-13,-9.860838345824776e-13,-9.86135844842101e-13,-9.861851114823264e-13,-9.862317707335774e-13,-9.862759529605267e-13,-9.8631778281777e-13,-9.863573794126997e-13,-9.863948564739874e-13,-9.864303225240893e-13,-9.864638810543658e-13,-9.864956307014946e-13,-9.86525665424154e-13,-9.865540746796656e-13,-9.865809435979645e-13,-9.866063531548231e-13,-9.437751004016064
