-677.638
-674.508
-671.27
-668.51
-666.195
-663.061
-659.738
-656.959
-654.041
-651.291
-648.468
-645.635
-643.377
-640.353
-637.533
-634.803
-631.642
-628.858
-626.207
-623.314
-620.758
-617.906
-614.95
-612.114
-609.267
-606.664
-603.816
-601.031
-598.315
-595.835
-593.013
-590.334
-587.36
-584.959
-582.277
-579.705
-576.739
-574.359
-571.543
-569.224
-566.558
-563.759
-561.044
-558.466
-555.946
-553.421
-550.74
-547.992
-545.345
-542.98
-540.256
-537.727
-535.041
-532.503
-530.055
-527.315
-525.044
-522.497
-519.951
-517.346
-514.984
-512.512
-509.858
-507.261
-504.875
-502.629
-500.064
-497.452
-494.925
-492.532
-490.148
-487.634
-485.172
-482.769
-480.257
-477.755
-475.524
-473.08
-470.797
-468.411
-465.817
-463.776
-461.384
-458.855
-456.689
-454.291
-451.887
-449.579
-447.247
-445.044
-442.784
-440.377
-437.978
-435.575
-433.485
-431.423
-428.993
-426.586
-424.458
-422.14
-419.727
-417.546
-415.298
-412.981
-410.875
-408.801
-406.614
-404.185
-402.018
-399.8
-397.72
-395.483
-393.261
-391.103
-388.911
-386.717
-384.543
-382.289
-380.305
-378.254
-376.249
-374.085
-371.867
-369.879
-367.953
-365.748
-363.77
-361.555
-359.408
-357.253
-355.301
-353.241
-351.353
-349.277
-347.077
-345.071
-343.054
-341.1
-339.034
-337.076
-335.03
-333.079
-331.042
-329.075
-327.035
-325.227
-323.194
-321.221
-319.224
-317.342
-315.458
-313.551
-311.538
-309.691
-307.692
-305.749
-303.976
-302.021
-300.092
-298.211
-296.396
-294.59
-292.656
-290.786
-288.862
-287.125
-285.234
-283.463
-281.593
-279.716
-278.071
-276.206
-274.569
-272.645
-270.948
-269.069
-267.168
-265.569
-263.763
-262.004
-260.241
-258.586
-256.811
-255.435
-253.617
-251.963
-250.182
-248.433
-246.667
-245.047
-243.282
-241.579
-239.916
-238.347
-236.701
-235.017
-233.181
-231.705
-230.034
-228.276
-226.895
-225.3
-223.432
-221.811
-220.185
-218.616
-217.07
-215.698
-214.054
-212.331
-210.829
-209.122
-207.696
-206.116
-204.852
-203.346
-201.635
-200.061
-198.635
-197.211
-195.665
-194.347
-192.89
-191.182
-189.664
-188.205
-186.671
-185.231
-183.917
-182.335
-180.969
-179.397
-177.993
-176.542
-175.139
-173.799
-172.315
-171.042
-169.579
-168.151
-166.763
-165.332
-163.973
-162.637
-161.312
-159.965
-158.612
-157.265
-155.983
-154.565
-153.271
-151.902
-150.604
-149.331
-148.029
-146.746
-145.429
-144.138
-142.86
-141.607
-140.352
-139.062
-137.796
-136.591
-135.39
-134.171
-132.925
-131.733
-130.543
-129.212
-128.037
-126.849
-125.743
-124.46
-123.294
-122.153
-120.964
-119.787
-118.671
-117.524
-116.41
-115.268
-114.055
-112.999
-111.848
-110.824
-109.676
-108.616
-107.486
-106.324
-105.218
-104.157
-103.113
-102.126
-101.056
-99.9657
-98.8794
-97.8627
-96.8024
-95.7593
-94.6675
-93.6667
-92.6542
-91.5335
-90.6003
-89.5962
-88.6347
-87.5997
-86.5982
-85.6397
-84.6968
-83.7309
-82.7492
-81.8207
-80.8642
-79.9324
-78.9656
-78.0718
-77.1413
-76.2212
-75.2826
-74.4007
-73.5257
-72.6633
-71.8024
-70.8739
-70.0174
-69.1638
-68.276
-67.3875
-66.5631
-65.6869
-64.8205
-63.9885
-63.1952
-62.4191
-61.5087
-60.7435
-59.9688
-59.1272
-58.3535
-57.5847
-56.7659
-55.9805
-55.2156
-54.4984
-53.6744
-52.9953
-52.199
-51.4961
-50.7381
-50.0206
-49.2719
-48.5645
-47.8574
-47.1199
-46.4146
-45.735
-45.0359
-44.336
-43.7044
-43.0455
-42.3676
-41.6597
-41.0261
-40.3721
-39.7041
-39.1066
-38.4961
-37.8533
-37.1691
-36.5537
-35.9335
-35.3164
-34.7561
-34.1581
-33.5465
-33.0351
-32.4351
-31.8529
-31.2969
-30.7633
-30.2017
-29.5777
-29.0848
-28.5526
-27.9856
-27.4814
-26.9814
-26.4283
-25.9255
-25.4245
-24.9354
-24.4189
-23.8748
-23.4949
-22.9607
-22.4836
-22.0141
-21.528
-21.0888
-20.6423
-20.2263
-19.7479
-19.3354
-18.911
-18.4276
-18.0672
-17.6032
-17.2034
-16.8059
-16.4348
-16.0464
-15.6683
-15.2717
-14.8752
-14.5559
-14.1108
-13.7871
-13.4163
-13.0259
-12.7253
-12.3801
-12.1007
-11.734
-11.4213
-11.0966
-10.7718
-10.4585
-10.1405
-9.85459
-9.57593
-9.23688
-8.99349
-8.75085
-8.4175
-8.11694
-7.91387
-7.59914
-7.43187
-7.18765
-6.91848
-6.71226
-6.44421
-6.23857
-6.04157
-5.76589
-5.55393
-5.3501
-5.16523
-4.96472
-4.81977
-4.61028
-4.44096
-4.27133
-4.08782
-3.92911
-3.75759
-3.59486
-3.44855
-3.32672
-3.14203
-3.05835
-2.86054
-2.78623
-2.67423
-2.54886
-2.48388
-2.3533
-2.25948
-2.17166
-2.07293
-1.97636
-1.90771
-1.83502
-1.7661
-1.75129
-1.65631
-1.64412
-1.58856
-1.51952
-1.48896
-1.43713
-1.4387
-1.43906
-1.40304
-1.37174
-1.37434
-1.41357
-1.39731
-1.41917
-1.41541
-1.48417
-1.47904
-1.57269
-1.59049
-1.61259
-1.67288
-1.70237
-1.75875
-1.79761
-1.86135
-2.0417
-2.1176
-2.15724
-2.26015
-2.34578
-2.42652
-2.56129
-2.63917
-2.79639
-2.93321
-3.03058
-3.20723
-3.32182
-3.45998
-3.61213
-3.77778
-3.95958
-4.12825
-4.30077
-4.50931
-4.66441
-4.86028
-5.04497
-5.24908
-5.46358
-5.66309
-5.91129
-6.12719
-6.33987
-6.56305
-6.82587
-7.09707
-7.28484
-7.58264
-7.8114
-8.09111
-8.41411
-8.65424
-8.93008
-9.21125
-9.53537
-9.83483
-10.1264
-10.413
-10.7546
-11.074
-11.4039
-11.7085
-12.0751
-12.4149
-12.836
-13.1366
-13.4578
-13.8645
-14.2022
-14.6129
-14.9817
-15.325
-15.7792
-16.1632
-16.6318
-16.9959
-17.4017
-17.8347
-18.312
-18.7314
-19.1777
-19.6155
-20.0581
-20.4783
-20.9986
-21.4616
-21.8984
-22.3896
-22.9313
-23.3929
-23.8626
-24.4084
-24.9211
-25.4459
-25.9363
-26.4951
-27.0049
-27.5413
-28.0908
-28.6104
-29.174
-29.7462
-30.2674
-30.8501
-31.4531
-32.0291
-32.6534
-33.2394
-33.8511
-34.426
-35.0549
-35.6662
-36.259
-36.9276
-37.5763
-38.2023
-38.832
-39.5209
-40.1952
-40.8324
-41.5084
-42.2067
-42.8607
-43.5589
-44.2558
-44.9548
-45.6561
-46.3735
-47.0566
-47.762
-48.4724
-49.2701
-49.9978
-50.725
-51.4811
-52.2212
-53.0234
-53.7372
-54.5527
-55.3675
-56.1051
-56.9449
-57.7178
-58.496
-59.3022
-60.0806
-60.9285
-61.7398
-62.648
-63.4431
-64.2737
-65.1286
-65.9666
-66.8203
-67.7172
-68.5836
-69.4506
-70.3631
-71.2227
-72.0663
-72.9968
-73.8803
-74.7831
-75.6845
-76.6477
-77.5349
-78.5174
-79.421
-80.3317
-81.3589
-82.3201
-83.2416
-84.2129
-85.1859
-86.2094
-87.167
-88.1545
-89.1279
-90.155
-91.1416
-92.1686
-93.1356
-94.19
-95.2532
-96.319
-97.3968
-98.4542
-99.4931
-100.539
-101.647
-102.712
-103.76
-104.853
-105.945
-106.991
-108.137
-109.222
-110.249
-111.396
-112.523
-113.576
-114.706
-115.81
-116.926
-118.127
-119.31
-120.51
-121.557
-122.76
-123.883
-125.119
-126.339
-127.58
-128.693
-129.907
-131.203
-132.389
-133.696
-134.897
-136.097
-137.379
-138.607
-139.86
-141.136
-142.396
-143.805
-145.052
-146.175
-147.509
-148.715
-149.988
-151.316
-152.682
-153.932
-155.252
-156.576
-157.871
-159.241
-160.555
-161.898
-163.235
-164.634
-165.976
-167.333
-168.839
-170.119
-171.568
-172.859
-174.282
-175.708
-177.206
-178.523
-179.955
-181.369
-182.816
-184.133
-185.624
-187.034
-188.456
-190.047
-191.391
-192.797
-194.237
-195.718
-197.329
-198.74
-200.264
-201.782
-203.203
-204.703
-206.23
-207.787
-209.343
-210.912
-212.493
-213.973
-215.616
-217.224
-218.771
-220.336
-221.89
-223.441
-225.017
-226.569
-228.1
-229.699
-231.139
-232.721
-234.424
-236.029
-237.601
-239.254
-240.826
-242.503
-244.279
-245.809
-247.468
-249.183
-250.764
-252.472
-254.137
-255.695
-257.477
-259.122
-260.84
-262.541
-264.139
-265.804
-267.582
-269.444
-271.059
-272.914
-274.538
-276.301
-278.137
-279.797
-281.553
-283.367
-285.05
-286.865
-288.739
-290.475
-292.372
-294.075
-295.871
-297.655
-299.412
-301.207
-303.048
-304.807
-306.565
-308.497
-310.293
-312.227
-314.05
-316.025
-317.719
-319.633
-321.496
-323.221
-325.148
-327.158
-328.996
-330.933
-332.886
-334.77
-336.65
-338.553
-340.533
-342.381
-344.26
-346.167
-348.169
-350.048
-352.104
-354.055
-355.912
-357.849
-359.876
-361.939
-363.922
-365.833
-368.024
-369.953
-372.079
-374.036
-376.024
-378.03
-380.169
-382.208
-384.282
-386.356
-388.489
-390.507
-392.573
-394.59
-396.728
-398.838
-400.838
-402.956
-405.046
-407.303
-409.412
-411.581
-413.707
-415.834
-417.923
-420.045
-422.221
-424.368
-426.592
-428.714
-430.981
-433.242
-435.417
-437.481
-439.674
-442.064
-444.265
-446.385
-448.514
-450.726
-453.271
-455.595
-457.617
-459.962
-462.175
-464.58
-466.976
-469.35
-471.46
-473.55
-476.046
-478.463
-480.715
-482.979
-485.445
-487.988
-490.343
-492.773
-495.197
-497.626
-500.118
-502.416
-505.022
-507.124
-509.786
-512.195
-514.784
-517.152
-519.73
-522.265
-524.759
-527.283
-529.496
-532.012
-534.535
-537.306
-539.933
-542.485
-544.652
-547.279
-549.808
-552.456
-554.893
-557.33
-559.945
-562.563
-565.005
-567.613
-570.264
-572.866
-575.48
-578.653
-581.074
-583.776
-586.649
-589.02
-591.543
-594.404
-597.076
-599.611
-602.35
-604.954
-607.593
-610.416
-612.924
-615.818
-618.496
-621.13
-623.81
-626.634
-629.419
-632.282
-634.873
-637.691
-640.517
-643.362
-646.037
-648.79
-651.585
-654.276
-656.866
-659.65
-662.526
-665.352
-668.154
-671.109
-674.295
-677.018
-679.771
-682.994
-685.86
-688.379
-691.168
-693.935
-696.744
-700.086
-702.992
-705.725
-708.466
-711.251
-714.202
-717.526
-720.216
-722.988
-725.915
-728.797
-732.364
-735.205
-738.231
-741.109
-744.109
-747.344
-750.073
-752.925
-756.043
-759.225
-762.318
-765.108
-768.304
-771.416
-774.567
-777.642
-780.612
-783.205
-786.166
-789.416
-792.241
-795.344
-798.37
-801.244
-804.385
-807.626
-811.297
-814.497
-814.768
-811.74
-808.429
-805.285
-802.378
-799.77
-796.671
-793.383
-790.237
-786.977
-783.619
-780.893
